"gene_id","lfc"
"k141_235579_19_PFAM_Rhodanese-like",-5.36309644310312
"k141_235579_2_Methyltransferase_domain",-1.39197777730787
"k141_235579_21_One_of_the_proteins_required_for_th",-4.66592390354419
"k141_235579_22_Glycerol-3-phosphate_dehydrogenase",-3.19282399760664
"k141_235579_23_Methylates_the_ribose_at_the_nucleo",-2.45986046412729
"k141_235579_24_Belongs_to_the_dihydroorotate_dehyd",-1.03801781347654
"k141_235579_26_Endonuclease_Exonuclease_phosphatas",-2.09171147440911
"k141_235579_4_Catalyzes_the_stereoinversion_of_LL-",-4.9333449756128
"k141_235579_5_Protein_of_unknown_function__DUF484",-1.50278111489262
"k141_235579_6_Belongs_to_the_'phage'_integrase_fam",-2.7154573426776
"k141_235579_7_Protease_subunit_of_a_proteasome-lik",-4.71954028239611
"k141_235579_8_this_subunit_has_chaperone_activity_",-2.20571299338624
"k141_235579_9_protein_conserved_in_bacteria",-3.16537614218601
"k141_236751_5_Belongs_to_the_short-chain_dehydroge",-3.81405849764631
"k141_236751_6_HAMP__Histidine_kinases__Adenylyl_cy",-2.33792813706004
"k141_236751_8_Belongs_to_the_resistance-nodulation",-4.58792453228031
"k141_238147_10_TLC_ATP_ADP_transporter",-3.58310680575233
"k141_238147_11_diguanylate_cyclase",-2.33792813706004
"k141_238147_4_ChrR_Cupin-like_domain",-0.888136411483804
"k141_238147_5_Enoyl-_Acyl_carrier_protein__reducta",-4.57215211917331
"k141_23864_20_Belongs_to_the_UPF0229_family",-2.95773965719202
"k141_23864_21_PFAM_PrkA_AAA",-2.18141960118719
"k141_23864_22_Cytochrome_c",-6.24795021656466
"k141_23864_24_FMN_bind",-1.05204877527982
"k141_23864_28_SWIM_zinc_finger",-1.31730422969617
"k141_23864_30_Catalyzes_the_hydrolytic_deamination",-2.21749909654881
"k141_23864_32_PFAM_electron_transport_protein_SCO1",-1.49969002434052
"k141_23864_33_protein_conserved_in_bacteria",-4.86001101740005
"k141_239481_1_Type_III_restriction_enzyme__res_sub",4.86434339777637
"k141_239940_3_ThiF_family",-4.68846641630897
"k141_239940_4_May_be_involved_in_the_biosynthesis_",-5.16616165412324
"k141_239940_5_TIGRFAM_molybdenum_cofactor_synthesi",-2.42614412038584
"k141_239940_6_molybdopterin-guanine_dinucleotide_b",-4.25389983301877
"k141_239940_7_Transfers_a_GMP_moiety_from_GTP_to_M",-1.11331591626834
"k141_239940_8_Domain_of_unknown_function__DUF3541_",-6.35286857452347
"k141_241713_14_COG2801_Transposase_and_inactivated",-0.888136411483804
"k141_241713_4_Toprim_domain",-3.23616717041798
"k141_241713_6_Transglycosylase_SLT_domain",-5.30282676429044
"k141_241713_7_Catalyzes_the_deamination_of_adenosi",-5.02066504373137
"k141_241713_8_Transcriptional_regulator",-0.888136411483804
"k141_242453_3_Sodium_calcium_exchanger",2.52593704969187
"k141_244536_1_E1_component_of_the_oxoglutarate_deh",1.35791892872401
"k141_244536_2_The_2-oxoglutarate_dehydrogenase_com",1.91842157306588
"k141_245017_1_O-methyltransferase_that_catalyzes_t",0.631884888144995
"k141_245017_2_Phage_integrase__N-terminal_SAM-like",1.10858786529742
"k141_245017_3_Ribosomal_protein_L19",0.862718014988485
"k141_245017_5_An_accessory_protein_needed_during_t",1.18564248480407
"k141_245017_6_Belongs_to_the_bacterial_ribosomal_p",0.895191081310537
"k141_245017_7_cytochrome_C_assembly_protein",0.469620899467034
"k141_245017_8_Mg2_and_Co2_transporter_CorB",0.491465147474851
"k141_246574_7_Serine_aminopeptidase__S33",-4.37086995176283
"k141_249296_1_COG0457_FOG_TPR_repeat",0.838033102334644
"k141_249296_3_Major_Facilitator_Superfamily",0.819202543117452
"k141_249296_5_membrane_transporter_protein",0.770011949454347
"k141_249296_6_COG0008_Glutamyl-_and_glutaminyl-tRN",0.461676106019547
"k141_249369_1_This_protein_is_located_at_the_30S-5",1.41087651775295
"k141_249369_3_An_accessory_protein_needed_during_t",1.24210096532538
"k141_250908_2_Belongs_to_the_class-IV_pyridoxal-ph",1.04925350233323
"k141_251933_10_The_alpha_subunit_is_responsible_fo",-4.21737730101645
"k141_251933_11_Component_of_the_acetyl_coenzyme_A_",-3.57156488827655
"k141_251933_12_Belongs_to_the_folylpolyglutamate_s",-4.57204246946918
"k141_251933_13_PFAM_Sporulation",-3.84482808914036
"k141_251933_14_Colicin_V_production_protein",-6.09403661360566
"k141_251933_15_Catalyzes_the_formation_of_phosphor",-1.7912464581468
"k141_251933_19_Histidine_Phosphotransfer_domain",-3.6535518297071
"k141_251933_2_Catalyzes_the_isomerization_between_",0.594054261629363
"k141_251933_22_-",1.52150909152404
"k141_251933_23_heat_shock_protein_70",-3.8364534600904
"k141_251933_24_Participates_actively_in_the_respon",-3.49201118594589
"k141_251933_25_PFAM_heat_shock_protein_DnaJ",-0.622708327401086
"k141_251933_26_Tetratricopeptide_repeat",-3.67898707885161
"k141_251933_27_4Fe-4S_dicluster_domain",-4.95459913790625
"k141_251933_3_Catalyzes_the_isomerization_between_",-3.58716628494704
"k141_251933_30_Antitoxin_component_of_a_toxin-anti",-2.60075249036545
"k141_251933_32_Pyridine_nucleotide-disulphide_oxid",-3.47083183612728
"k141_251933_33_Major_Facilitator_Superfamily",-3.37569976398842
"k141_251933_34_kinase_domain",-0.29894464902425
"k141_251933_37_Diguanylate_cyclase",-3.29258681808501
"k141_251933_38_Catalyzes_the_formation_of_L-homocy",-4.05603983204358
"k141_251933_39_Ferredoxins_are_iron-sulfur_protein",-4.27351801220493
"k141_251933_4_Catalyzes_the_oxidation_of_3-carboxy",-4.79068875244998
"k141_251933_41_that_it_carries_out_the_mismatch_re",-0.24762641395356
"k141_251933_44_Can_catalyze_the_hydrolysis_of_ATP_",-1.35397328881637
"k141_251933_45_Modulates_RecA_activity",-4.69552368591234
"k141_251933_46_Catalyzes_the_attachment_of_alanine",-1.72352697629411
"k141_251933_47_Belongs_to_the_aspartokinase_family",-5.37653626064126
"k141_251933_48_Could_accelerate_the_degradation_of",-1.01631520758076
"k141_251933_50_Belongs_to_the_'phage'_integrase_fa",-0.888136411483804
"k141_251933_52_Calcineurin-like_phosphoesterase_su",-1.09099149973981
"k141_251933_6_COG3170_Tfp_pilus_assembly_protein_F",-2.77983866381093
"k141_251933_7_Formation_of_pseudouridine_at_positi",-2.78545951514386
"k141_251933_8_Belongs_to_the_TrpF_family",-3.32030520287019
"k141_251933_9_The_beta_subunit_is_responsible_for_",-5.60393699686438
"k141_252244_1_PFAM_HTH_transcriptional_regulator__",-4.54856367643044
"k141_252244_12_Pirin",-2.06903208715368
"k141_252244_3_Belongs_to_the_PEP-utilizing_enzyme_",-0.676619917474697
"k141_252244_6_His_Kinase_A__phosphoacceptor__domai",-4.90872620884307
"k141_256464_1_GTPase_that_plays_an_essential_role_",1.01342652609521
"k141_256464_3_Catalyzes_the_complex_heterocyclic_r",0.791587982044887
"k141_257230_1_Catalyzes_the_reversible_conversion_",0.720962990818076
"k141_257230_2_Essential_cell_division_protein__May",1.40027948536452
"k141_257230_3_Catalyzes_the_methyl_esterification_",0.542974054921531
"k141_260350_3_Stress_responsive_A_B_Barrel_Domain",-1.05204877527982
"k141_260350_4_Helix-turn-helix_XRE-family_like_pro",-3.92306337046468
"k141_260350_5_Pfam_HipA_N",-1.90827420367676
"k141_260350_7_PIN_domain",-1.51388566881183
"k141_260350_8_Belongs_to_the_resistance-nodulation",-1.63680320028515
"k141_262527_1_This_protein_is_one_of_the_early_ass",0.411875319368705
"k141_262527_2_Belongs_to_the_universal_ribosomal_p",0.439975868814547
"k141_262527_3_Component_of_the_ubiquinol-cytochrom",1.23035388709529
"k141_26457_10_Transfers_a_succinyl_group_from_succ",-4.05416784756056
"k141_26457_11_Methionine_biosynthesis_protein_MetW",-5.96273635817134
"k141_26457_12_Domain_of_unknown_function__DUF4426_",-2.22165512310324
"k141_26457_13_Cytochrome_C_biogenesis_protein_tran",-5.88770629706836
"k141_26457_16_Catalyzes_the_transfer_of_a_ribosyl_",-7.05597883098416
"k141_26457_18_TrkA-C_domain",-5.59850792436244
"k141_26457_23_Urease__gamma_subunit",-6.64328117495809
"k141_26457_3_PFAM_Phosphoribulokinase_uridine_kina",-2.65444494993101
"k141_26457_32_Haemolysin_secretion_activation_prot",-4.2159222361736
"k141_26457_39_Involved_in_urease_metallocenter_ass",-3.88162414218338
"k141_26457_4_FIST_N_domain",-0.327495936165756
"k141_26457_41_Facilitates_the_functional_incorpora",-4.90770755354137
"k141_26457_5_PFAM_Type_II_secretion_system_protein",-1.72669993075437
"k141_26457_6_Pyridoxal_5'-phosphate__PLP_-binding_",-2.76081535979447
"k141_26457_7_Catalyzes_the_reduction_of_1-pyrrolin",-2.13949891998777
"k141_26457_8_integral_membrane_protein",-0.963418326687996
"k141_26457_9_Dynamin_family",-2.51914891472504
"k141_266500_7_Pfam_DUF955",1.34214250184169
"k141_268288_3_it_binds_specifically_double-strande",0.269986045470496
"k141_270186_1_Tetratricopeptide_TPR_2_repeat_prote",1.46146296487956
"k141_270928_2_Methyl-accepting_chemotaxis-like_dom",-3.34761954950803
"k141_271016_5_Protein_of_unknown_function__DUF2459",0.381925301066275
"k141_271016_6_FAD_dependent_oxidoreductase",-2.71270460911084
"k141_271016_7_PFAM_Glycerophosphoryl_diester_phosp",0.678773339983227
"k141_271016_8_Key_enzyme_in_the_regulation_of_glyc",-4.81219200958348
"k141_27722_4_CoA-binding_domain",-3.84657488938819
"k141_27722_5_PFAM_GCN5-related_N-acetyltransferase",-2.95533478946205
"k141_27722_7_Part_of_the_ABC_transporter_complex_M",-5.35071466348459
"k141_27722_8_transport_system__permease_component",-2.83148024185623
"k141_277644_2_Responsible_for_synthesis_of_pseudou",0.301461908315796
"k141_277644_3_Part_of_the_outer_membrane_protein_a",0.0418065662216702
"k141_277644_4_Type_II_transport_protein_GspH",0.436082691432317
"k141_278689_2_Binding-protein-dependent_transport_",0.00131127986228158
"k141_281868_1_Multicopper_oxidase",2.03060952926619
"k141_283043_2_TIGRFAM_penicillin-binding_protein__",1.10413143801106
"k141_28580_9_Transcriptional_regulator_containing_",-2.99116478195571
"k141_288091_1_Iron--sulfur_cluster_insertion_prote",-2.88049567021076
"k141_288091_10_-",-6.1760907297151
"k141_288091_11_COG4206_Outer_membrane_cobalamin_re",-1.844232464372
"k141_288091_12_adenosyltransferase",-1.84419778490731
"k141_288091_14_Catalyzes_the_conversion_of_1-hydro",-2.26972018438122
"k141_288091_15_PFAM_FAD_dependent_oxidoreductase",-5.35131466670712
"k141_288091_2_Integral_membrane_protein_CcmA_invol",-4.78406612011725
"k141_288091_5_PFAM_FAD-dependent_pyridine_nucleoti",-2.82193698469927
"k141_288091_6_Belongs_to_the_BolA_IbaG_family",-2.91690391560865
"k141_288091_7_membrane_transporter_protein",-4.64300187233949
"k141_288091_8_YcgL_domain-containing_protein",-3.31175133902508
"k141_288793_3_Nucleotidyltransferase_domain",-2.0381534059843
"k141_288793_6_HsdM_N-terminal_domain",-3.33858832826918
"k141_29030_1_Transposase_IS200_like",-2.55576940389924
"k141_29030_10_DUF218_domain",-3.49163776668776
"k141_29030_11_surface_antigen",-2.20347186941078
"k141_29030_5_ABC-type_oligopeptide_transport_syste",-5.19003848942705
"k141_29030_6_Specifically_methylates_the_50S_ribos",-5.19899092285498
"k141_29030_7_-",-4.90250000049466
"k141_29030_8_Catalyzes_the_anti-1_4-elimination_of",-3.66944922593958
"k141_29030_9_Nucleoside_H+_symporter",-4.01704621610093
"k141_29121_5_Bacterial_transglutaminase-like_N-ter",-4.64666426674419
"k141_2920_9_-",1.85290664418067
"k141_294638_1_extracellular_solute-binding_protein",-1.61122701747486
"k141_294638_11_Belongs_to_the_UPF0276_family",-3.99261926960535
"k141_294638_13_dna-binding_protein",-6.61466921686886
"k141_294638_14_Protein_of_unknown_function__DUF304",-3.07791898388975
"k141_294638_17_Polyketide_cyclase___dehydrase_and_",-4.15076667499602
"k141_294638_18_TIGRFAM_A_G-specific_adenine_glycos",-2.5234471573344
"k141_294638_19_Could_be_a_mediator_in_iron_transac",-0.712413115204073
"k141_294638_2_inner_membrane_component",-4.22337222640668
"k141_294638_21_Belongs_to_the_'phage'_integrase_fa",-0.888136411483804
"k141_294638_23_Phage_integrase__N-terminal",-0.197167137811587
"k141_294638_26_Pfam_HipA_N",-3.49163776668776
"k141_294638_3_The_glycine_cleavage_system_catalyze",-7.22782984165463
"k141_294638_31_Subunit_R_is_required_for_both_nucl",0.72416969820178
"k141_294638_4_The_glycine_cleavage_system_catalyze",-1.16594022502365
"k141_294638_5_The_glycine_cleavage_system_catalyze",-2.88558629426036
"k141_294638_6_Thiol-specific_peroxidase_that_catal",-2.77201798530715
"k141_294638_7_The_glycine_cleavage_system_catalyze",-3.69074230949092
"k141_294638_8_Recycling_of_diacylglycerol_produced",-2.91118790108804
"k141_294638_9_Protein_of_unknown_function__DUF255",-2.8225424221517
"k141_296410_20_Catalyzes_the_formation_of_acetyl_p",1.50368057374428
"k141_296410_9_Isochorismatase_family",1.95487001951744
"k141_297763_1_Tetrahydrodipicolinate_N-succinyltra",1.06634420743513
"k141_297763_2_COG0739_Membrane_proteins_related_to",0.979645099374618
"k141_298193_2_Bifunctional_enzyme_which_can_phosph",1.34689697523151
"k141_298193_3_Belongs_to_the_P_II__protein_family",1.69241108194544
"k141_298193_4_Transcription_factor_that_acts_by_bi",1.11346932767925
"k141_298359_6_Protein_of_unknown_function__DUF3293",-0.276394738156931
"k141_298860_1_HflC_and_HflK_could_regulate_a_prote",0.649831733005102
"k141_298860_2_HflC_and_HflK_could_encode_or_regula",0.331842676180363
"k141_298860_3_GTPase_that_associates_with_the_50S_",-1.33331543389028
"k141_299067_3_Belongs_to_the_short-chain_dehydroge",0.338486369520917
"k141_299557_11_Catalyzes_the_methylthiolation_of_N",-1.49338397020741
"k141_299557_12_PFAM_PhoH-like_protein",-3.68369146165398
"k141_299557_13_Single_strand-specific_metallo-endo",-3.71871313236189
"k141_299557_14_PFAM_CBS_domain",-5.00240962123564
"k141_299557_15_Transfers_the_fatty_acyl_group_on_m",-4.62524073173272
"k141_299557_16_Type_II_transport_protein_GspH",-0.291429340759138
"k141_299557_17_Pfam_N_methyl_2",-4.00332940984685
"k141_299557_18_Type_IV_Pilus-assembly_protein_W",-2.19275286812995
"k141_299557_21_TIGRFAM_prepilin-type_N-terminal_cl",-1.25618662579702
"k141_299557_22_Zinc-ribbon_containing_domain",-6.62447184151619
"k141_299557_23_Belongs_to_the_class-I_aminoacyl-tR",0.14413022176222
"k141_299557_24_Together_with_LptD__is_involved_in_",-4.2598254719186
"k141_299557_27_Catalyzes_the_reversible_adenylatio",-4.21391546453642
"k141_299557_28_Functions_as_a_ribosomal_silencing_",-1.96428391196552
"k141_299557_29_protein_conserved_in_cyanobacteria",-3.06094553114193
"k141_299557_3_Von_willebrand_factor__type_a",-3.30237615916635
"k141_299557_30_Belongs_to_the_ribulose-phosphate_3",-5.89595445145927
"k141_299557_31_HAD-hyrolase-like",-4.76241389380007
"k141_299557_32_Part_of_a_heterotetrameric_complex_",-0.359324239816013
"k141_299557_33_TIGRFAM_glutamine_amidotransferase_",-2.91118790108804
"k141_299557_34_Catalyzes_the_transfer_of_the_phosp",-5.06289646931309
"k141_299557_35_Belongs_to_the_TrpC_family",-4.82464724832478
"k141_299557_36_COG0664_cAMP-binding_proteins_-_cat",-2.75068772483199
"k141_299557_37_OsmC-like_protein",-2.81856779671656
"k141_299557_38_Glyoxalase_Bleomycin_resistance_pro",-1.02585788699748
"k141_299557_39_Catalyzes_the_decarboxylation_of_S-",-4.7470002337721
"k141_299557_40_Catalyzes_the_synthesis_of_the_hydr",-2.99702836517312
"k141_299557_41_PFAM_protein-L-isoaspartate_D-aspar",-1.6645176005301
"k141_299557_42_Rhodanese_Homology_Domain",-1.55306543257978
"k141_299557_43_type_I_secretion_outer_membrane_pro",-2.92608563264738
"k141_299557_44_PFAM_Three-deoxy-D-manno-octulosoni",-4.98229978503816
"k141_299557_45_Catalyzes_the_interconversion_betwe",-4.90210224829145
"k141_299557_46_Catalyzes_the_ADP_transfer_from_ATP",-5.08039804725744
"k141_299557_48_Catalyzes_the_conversion_of__8S_-3'",-0.752966584874885
"k141_299557_49_Involved_in_sulfur_transfer_in_the_",-0.0517956452000416
"k141_299557_5_-",-5.29243415560213
"k141_299557_50_MoaE_protein",-3.12263612791245
"k141_299557_52_-",-4.8644962819855
"k141_299557_53_Catalyzes_the_phosphorylation_of_D-",-1.91904469346464
"k141_299557_54_-",-3.9662063965943
"k141_299557_6_associated_with_various_cellular_act",-3.63554205063915
"k141_299963_1_Part_of_the_outer_membrane_protein_a",1.13238232447893
"k141_299963_2_GTPase_that_plays_an_essential_role_",0.738365870228676
"k141_300744_10_Catalyzes_the_methyl_esterification",-4.43247266425501
"k141_300744_2_Catalyzes_the_ATP-dependent_aminatio",-3.61562162266917
"k141_300744_3_3-deoxy-D-manno-octulosonic_acid_8-p",-4.6595182293189
"k141_300744_4_Catalyzes_the_reversible_conversion_",-2.55043041535155
"k141_300744_5_Essential_cell_division_protein__May",-1.75383705062813
"k141_300744_6_Catalyzes_the_formation_of_4-diphosp",-2.35968154004074
"k141_300744_7_Involved_in_the_biosynthesis_of_isop",-3.25634651294292
"k141_300744_8_Smr_protein",-4.1688608740323
"k141_300744_9_Nucleotidase_that_shows_phosphatase_",-3.15570877482334
"k141_300937_6_COG0226_ABC-type_phosphate_transport",2.99492140170151
"k141_300937_8_addiction_module_antidote_protein__H",1.13525386172465
"k141_302027_1_lipoprotein",-3.68965614279306
"k141_302027_2_Catalyzes_the_reversible_cyclization",-5.50063052098209
"k141_302027_3_Component_of_the_pyruvate_dehydrogen",-4.01011470547872
"k141_302027_4_The_pyruvate_dehydrogenase_complex_c",-0.884028009948496
"k141_302130_1_Histidine_kinase",-2.63085636923589
"k141_302130_2_Transposase_IS200_like",-3.65282579282448
"k141_302180_10_Methyl-accepting_chemotaxis-like_do",-2.52644781350476
"k141_302180_11_Histidine_kinase",-2.9860721823374
"k141_302180_3_Histidine_phosphatase_superfamily__b",-0.888136411483804
"k141_302180_5_Belongs_to_the_sulfur_carrier_protei",-5.56441571452158
"k141_302180_7_-",-5.83995373912551
"k141_302842_28_PFAM_Lytic",-0.65227847766185
"k141_302842_29_PFAM_periplasmic_solute_binding_pro",-2.05685312560146
"k141_302842_3_-",-2.25828958118775
"k141_302842_30_ABC_transporter",-4.11989357907098
"k141_302842_31_pfam_abc-3",-3.48183904104902
"k141_302842_32_-",-3.56495918353046
"k141_302842_44_Radical_SAM",-2.98902270662667
"k141_302842_45_-",-1.70272545561151
"k141_302842_46_diguanylate_cyclase",-5.9752497866698
"k141_302842_48_PFAM_toluene_tolerance",-4.88089364580155
"k141_302842_49_Involved_in_the_heme_biosynthesis__",-0.504090273125403
"k141_302842_50_PFAM_7_8-Dihydro-6-hydroxymethylpte",-3.98940128901654
"k141_302842_51_Catalyzes_the_conversion_of_7_8-dih",-2.62051692127127
"k141_302842_52_Catalyzes_the_transfer_of_an_acyl_g",-5.11774696696162
"k141_302842_53_Required_for_the_formation_of_a_thr",-2.15653144141004
"k141_302842_54_Belongs_to_the_bacterial_ribosomal_",-2.90518376851977
"k141_302842_55_Yqey-like_protein",-3.0728256121714
"k141_302842_57_Sigma_factors_are_initiation_factor",-0.764458015271454
"k141_302842_66_Protein_of_unknown_function__DUF971",-1.49516029466243
"k141_302842_70_related_to_Ser_Thr_protein_kinases",-2.97637653730925
"k141_302842_71_Together_with_LptE__is_involved_in_",-5.27311366946663
"k141_302842_72_Chaperone_involved_in_the_correct_f",-3.24231698639433
"k141_302842_8_Protein_of_unknown_function__DUF2905",-4.66411247250478
"k141_302842_9_Belongs_to_the_peptidase_S1C_family",-5.43511211827895
"k141_302855_1_Methyl-accepting_chemotaxis-like_dom",-0.617041994190627
"k141_302855_3_Putative_restriction_endonuclease",-6.93189539218164
"k141_3035_10_alkyl_hydroperoxide_reductase_Thiol_s",-3.24637891041405
"k141_3035_11_SMART_Nucleotide_binding_protein__PIN",-4.79035441597039
"k141_3035_14_Transposase",-0.888136411483804
"k141_3035_2_Catalyzes_the_synthesis_of_GMP_from_XM",-1.66568658776415
"k141_3035_22_Transcriptional_regulatory_protein__C",-1.66235435461823
"k141_3035_3_Catalyzes_the_conversion_of_inosine_5'",-0.583744562133546
"k141_3035_31_epimerase_dehydratase",-5.36676055501871
"k141_3035_37_polysaccharide_export_protein",-2.00108851518591
"k141_3035_4_-",-2.38364697475418
"k141_3035_43_Belongs_to_the_prokaryotic_molybdopte",-4.40725248044325
"k141_3035_44_PFAM_4Fe-4S_ferredoxin_iron-sulfur_bi",-1.38796318697579
"k141_3035_45_Polysulphide_reductase__NrfD",-2.63488833742228
"k141_3035_49_Acyl-ACP_thioesterase",-4.76606957401484
"k141_3035_5_Bidirectionally_degrades_single-strand",-5.46339204272204
"k141_3035_52_Converts_o-succinylbenzoyl-CoA__OSB-C",-1.36726985483371
"k141_3035_54_Catalyzes_the_conversion_of_chorismat",-4.70969492679836
"k141_3035_58_Zinc_ribbon_domain",-5.00673257352079
"k141_3035_6_peptidase",-4.36539320035678
"k141_3035_8_Catalyzes_the_condensation_of__S_-aspa",-3.58612533137902
"k141_3035_9_ACT_domain",-5.00040623949105
"k141_303_1_Hydroxymethylglutaryl-coenzyme_A_reduct",0.244707143074711
"k141_303_2_Catalyzes_the_1_3-allylic_rearrangement",0.160672104669689
"k141_307998_1_Multidrug_MFS_transporter",-4.36514331329452
"k141_308542_3_Bacterial_regulatory_helix-turn-heli",-3.95205704456364
"k141_309112_41_major_facilitator_superfamily",2.06431171407025
"k141_309193_10_Belongs_to_the_cation_diffusion_fac",-3.15308031457173
"k141_311437_4_HsdM_N-terminal_domain",2.14133646927517
"k141_312557_2_Sigma-70__non-essential_region",0.320358678944712
"k141_31299_1_glutamine_synthetase",-0.099004583319872
"k141_313594_1_Transcriptional_regulator",-2.5872888924657
"k141_313594_10_Thymidine_phosphorylase",-1.27300637381222
"k141_313594_11_Belongs_to_the_ribose-phosphate_pyr",-1.17086211393226
"k141_313594_13_AntiSigma_factor",-3.56346251413297
"k141_313594_14_Sigma-70__region_4",-1.64031324772595
"k141_313594_2_Belongs_to_the_anaerobic_coproporphy",-3.99644776984433
"k141_313594_3_Belongs_to_the_heme-copper_respirato",-1.40376358785615
"k141_313594_4_COG2993_Cbb3-type_cytochrome_oxidase",-0.641292677049646
"k141_313594_6_C-type_cytochrome__Part_of_the_cbb3-",-4.42341984606967
"k141_313594_8_TIGRFAM_cytochrome_c_oxidase_accesso",-0.98404970083578
"k141_313594_9_protein_conserved_in_bacteria",-2.83221452599183
"k141_314437_36_TonB_dependent_receptor",2.22752700539191
"k141_316740_1_PFAM_Uncharacterised_protein_family_",1.36328618614824
"k141_317871_2_protein_conserved_in_bacteria",-0.0718293172502468
"k141_317871_4_Bacterial_lipid_A_biosynthesis_acylt",0.609083964324207
"k141_317927_2_PFAM_peptidase",-7.05947213988147
"k141_317927_3_Catalyzes_the_specific_phosphorylati",-4.32507711558611
"k141_317927_4_Hydrolase",-5.00481088882397
"k141_317927_6_Nickel-dependent_hydrogenase",-0.0511144762142575
"k141_317927_7_hydrogen_uptake_protein",-2.81181590241245
"k141_317927_8_4Fe-4S_dicluster_domain",-2.88843980963019
"k141_317927_9_Iron-sulfur_cluster_binding_domain_o",-5.87369693231906
"k141_318301_1_transposase_activity",-3.64024527042737
"k141_318301_10_Catalyzes_a_trans-dehydration_via_a",-6.29840043357152
"k141_318301_11_alkyl_hydroperoxide_reductase_Thiol",-1.98181755411472
"k141_318301_12_Required_to_facilitate_the_formatio",-1.54535095190032
"k141_318301_13_Divalent_ion_tolerance_protein",-4.73777217523472
"k141_318301_14_Binds_to_Cpn60_in_the_presence_of_M",-4.87477316454797
"k141_318301_15_Prevents_misfolding_and_promotes_th",-1.06919642132436
"k141_318301_17_PFAM_Type_II_secretion_system_prote",0.165247293521045
"k141_318301_18_Involved_in_the_regulation_of_gluta",-0.772228447636309
"k141_318301_19_Belongs_to_the_class-IV_pyridoxal-p",-2.80539577781949
"k141_318301_20_protein_conserved_in_bacteria",-3.82840217863951
"k141_318301_23_glycosyl_transferase_group_1",-3.85984776215865
"k141_318301_24_Catalyzes_the_phosphorylation_of_he",-4.79451993463572
"k141_318301_26_PFAM_Carbamoyltransferase",-1.41615206620481
"k141_318301_28_Iron-storage_protein__whose_ferroxi",-2.55576940389924
"k141_318301_29_Protein_of_unknown_function__DUF324",-1.69412967459048
"k141_318301_3_Belongs_to_the_GARS_family",-6.75515020520562
"k141_318301_30_Belongs_to_the_resistance-nodulatio",-4.98395893487348
"k141_318301_34_Fructosamine_kinase",-2.9860721823374
"k141_318301_35_PFAM_UvrD_REP_helicase",-0.418685340576001
"k141_318301_36_Part_of_the_tripartite_ATP-independ",-1.96661211971187
"k141_318301_37_Domain_of_unknown_function_DUF302",-3.03893992031819
"k141_318301_38_Diguanylate_cyclase",-4.95622803511309
"k141_318301_39_E3_Ubiquitin_ligase",-0.712413115204073
"k141_318301_4_Bifunctional_purine_biosynthesis_pro",-0.375628339389005
"k141_318301_40_LemA_family",1.55440154893818
"k141_318301_41_COG4664_TRAP-type_mannitol_chloroar",-0.913828101209479
"k141_318301_42_transport_system__small_permease_co",-2.91118790108804
"k141_318301_43_General__non_sugar-specific__compon",-1.47478657271846
"k141_318301_45_Protein_of_unknown_function__DUF278",-2.81073725446839
"k141_318301_46_In_addition_to_polymerase_activity_",-2.69458123916719
"k141_318301_47_Necessary_for_normal_cell_division_",-4.70256328055896
"k141_318301_48_Cytochrome_c",-4.24859242899035
"k141_318301_49_COG2863_Cytochrome_c553",-1.85045279059336
"k141_318301_50_Thiol_disulfide_interchange_protein",-2.03047294866245
"k141_318301_51_Cytochrome_C_oxidase__cbb3-type__su",-5.31298508775467
"k141_318301_52_it_can_initiate_unwinding_at_a_nick",-3.86773226589332
"k141_318301_53_COG1235_Metal-dependent_hydrolases_",-2.20526479575256
"k141_318301_54_PFAM_Magnesium_chelatase__ChlI_subu",-5.49637588137208
"k141_318301_55_Membrane_fusogenic_activity",-3.97490617633638
"k141_318301_56_Bacterial_protein_of_unknown_functi",-3.69443508084046
"k141_318301_57_at_high_nitrogen_levels_P-II_preven",-2.0381534059843
"k141_318301_58_Ammonium_Transporter",-3.12618383082555
"k141_318301_59_Iron-binding_zinc_finger_CDGSH_type",0.825084272075855
"k141_318301_60_Catalyzes_the_irreversible_transfer",-4.62240364469812
"k141_318301_61_Catalyzes_the_biosynthesis_of_agmat",-1.56172942779887
"k141_318301_62_6-phosphogluconate_dehydrogenase__N",-5.13920682247752
"k141_318301_64_AAA_ATPase_domain",-3.81497979115597
"k141_318301_65_-",-0.712413115204073
"k141_318301_7_Ribosomal_protein_L11_methyltransfer",-4.49510105715369
"k141_318301_8_TIGRFAM_acetyl-CoA_carboxylase__biot",-1.68756511858699
"k141_318301_9_first__biotin_carboxylase_catalyzes_",-5.7306884919144
"k141_318739_3_CopG_antitoxin_of_type_II_toxin-anti",-0.0440961139886859
"k141_318739_6_Glutamine_amidotransferase_class-I",-0.514282864743573
"k141_321119_1_Belongs_to_the_5'-nucleotidase_famil",-3.59975199594362
"k141_321119_10_Histone_deacetylase_domain",-4.33928560437848
"k141_321119_13_Myo-inositol-1-phosphate_synthase",-4.80198104506968
"k141_321119_14_GTPase_that_plays_an_essential_role",-4.16989779609898
"k141_321119_15_Part_of_the_outer_membrane_protein_",-1.77210088093436
"k141_321119_16_Tetratricopeptide_repeat-like_domai",-1.84516481783862
"k141_321119_18_Domain_of_unknown_function__DUF4115",-3.27695503370557
"k141_321119_19_TIGRFAM_type_IV_pilus_biogenesis_st",-6.17257845358853
